1.02413e-15,1.51011e-13,-2.63278e-14,-1.03907e-16,-3.26769e-16,-1.59319e-14,-3.42672e-13,-8.41646e-13,-4.05384e-17,-1.21083e-16,-8.9897e-15,9.28292e-16,-4.74722e-13,-1.93971e-13,-4.23302e-24,-1.75787e-14,6.06199e-17,4.87856e-17,-1.20385e-18,-2.6441e-17
-0.000134228,9.01028e-05,0.000545735,-3.17945e-07,5.53061e-05,0.18091,0.000179452,-6.65982e-05,1.01636e-07,3.09419e-07,0.10208,-0.000121667,0.000327766,-0.000105355,1.43425e-14,2.94933e-05,-3.89624e-05,2.78773e-06,3.23088e-09,3.98865e-06
0.00147669,-0.0291642,-1.41675,2.09906e-06,-0.000932957,-0.00329232,0.0134172,-0.0512271,-5.78394e-07,-1.88116e-06,-0.00185772,0.0013385,0.0185328,0.135858,-1.42985e-13,0.000197482,0.000161957,-2.57634e-05,-2.26121e-08,-1.22118e-05
0.000451877,-1.27139,-0.0269366,6.02543e-07,-0.000290971,-0.000502055,0.00346322,0.0660221,5.59388e-06,1.70248e-05,-0.000283288,0.000409589,0.00828357,-0.268032,7.57449e-13,0.00150401,5.31627e-05,-7.3152e-06,1.77353e-07,-4.38723e-06
0.000372344,5.90004e-06,1.51683e-05,-0.000486025,0.000469626,2.98885e-05,1.48446e-06,1.63655e-07,9.9737e-10,3.05882e-09,1.68648e-05,0.000337498,2.69717e-06,-1.20291e-06,1.69913e-16,2.60568e-07,0.000945718,0.000477742,3.25975e-11,1.78396
4.92038e-08,2.35185e-05,-1.68543e-05,2.09791e-10,-3.70139e-08,1.32189e-07,-0.000123045,-0.000301246,-1.44391e-08,-4.31207e-08,7.45885e-08,4.45993e-08,-0.000170374,-7.55512e-05,-1.50382e-15,-6.2818e-06,6.02404e-09,-2.18228e-09,-4.28541e-10,-4.33496e-11
5.79437e-06,1.81495e-07,5.83975e-07,-0.399386,6.28251e-06,5.33633e-07,-2.79186e-08,1.77396e-07,-1.30394e-10,-4.2086e-10,3.01106e-07,5.25211e-06,-8.1716e-08,6.17731e-08,-1.50581e-16,-1.8199e-08,4.44508e-05,5.75535e-06,-5.21241e-12,0.000108861
-5.18095e-05,-0.302423,0.141581,2.31393e-07,1.16923e-05,0.000662363,-0.10773,-0.239304,-1.10627e-05,-3.29379e-05,0.000373743,-4.69606e-05,-0.148268,-0.15017,-1.09777e-12,-0.00510319,-1.05676e-06,-2.58269e-06,-3.24798e-07,1.00924e-06
0.0013782,-0.027219,-1.32225,1.95905e-06,-0.000870729,-0.00307272,0.0125222,-0.0478102,-5.39815e-07,-1.75568e-06,-0.00173381,0.00124922,0.0172967,0.126797,-1.33448e-13,0.00018431,0.000151154,-2.4045e-05,-2.11039e-08,-1.13973e-05
-4.72224e-05,-0.275647,0.129046,2.10906e-07,1.06571e-05,0.000603719,-0.098192,-0.218116,-1.00833e-05,-3.00217e-05,0.000340653,-4.28028e-05,-0.135141,-0.136874,-1.00058e-12,-0.00465136,-9.63196e-07,-2.35402e-06,-2.96041e-07,9.19888e-07
-3.20783e-08,-4.8408e-06,4.94029e-07,3.97279e-10,1.05226e-08,4.90224e-07,1.40535e-05,3.44193e-05,1.65596e-09,4.94574e-09,2.76613e-07,-2.90762e-08,1.94651e-05,8.30049e-06,1.7269e-16,7.19273e-07,-1.68538e-09,-1.27595e-09,4.91618e-11,6.46732e-10
-0.000101691,-5.47515e-06,-1.78101e-05,1.43009e-05,-5.94744e-05,-1.16261e-05,5.68018e-07,-4.58522e-06,1.09181e-09,3.35867e-09,-6.56011e-06,-9.21742e-05,1.62774e-06,-1.71322e-06,1.87016e-16,2.61641e-07,0.000447886,-0.998928,3.6055e-11,-0.000265888
-0.518488,0.000322619,0.000973763,1.37341e-05,0.000264697,0.000533982,7.01922e-05,9.86165e-05,2.65021e-08,8.05462e-08,0.000301303,-0.469965,0.000113775,-3.27832e-05,3.66623e-15,8.08641e-06,0.00184281,-9.70023e-05,8.37624e-10,-0.000197674
-9.20176e-05,-0.0032414,-0.0115986,8.67498e-08,4.10256e-05,0.000935864,0.133207,0.323293,1.54931e-05,4.62594e-05,0.000528068,-8.34064e-05,0.184383,0.0893639,1.60872e-12,0.00676652,-6.14028e-06,-7.10304e-07,4.59504e-07,1.03314e-06
3.25994e-08,4.91262e-06,-4.69155e-07,-3.80172e-10,-1.07117e-08,-4.97346e-07,-1.45374e-05,-3.55976e-05,-1.71252e-09,-5.11464e-09,-2.80631e-07,2.95486e-08,-2.01351e-05,-8.61062e-06,-1.78573e-16,-7.43925e-07,1.70844e-09,1.28108e-09,-5.08399e-11,-6.51316e-10
-9.87754e-10,-1.49316e-07,1.75834e-08,1.4569e-11,3.22694e-10,1.51567e-08,4.13339e-07,1.01284e-06,4.87388e-11,1.45567e-10,8.55225e-09,-8.95316e-10,5.72527e-07,2.42357e-07,5.08384e-18,2.11637e-08,-5.23004e-11,-4.0557e-11,1.44702e-12,2.04075e-11
-0.000149829,-8.06698e-06,-2.6241e-05,2.10707e-05,-8.76284e-05,-1.71297e-05,8.36906e-07,-6.75578e-06,1.60865e-09,4.9486e-09,-9.66553e-06,-0.000135808,2.39829e-06,-2.52423e-06,2.75546e-16,3.85496e-07,0.000659906,-1.4718,5.31228e-11,-0.000391754
2.45027e-10,3.70401e-08,-4.36183e-09,-3.61407e-12,-8.0049e-11,-3.75983e-09,-1.02535e-07,-2.51251e-07,-1.20904e-11,-3.611e-11,-2.12151e-09,2.22096e-10,-1.42024e-07,-6.01201e-08,-1.26112e-18,-5.24997e-09,1.29739e-11,1.00608e-11,-3.58955e-13,-5.06238e-12
-1.29459e-05,-0.0755676,0.0353775,5.78191e-08,2.92161e-06,0.000165507,-0.026919,-0.0597958,-2.76429e-06,-8.23033e-06,9.33887e-05,-1.17342e-05,-0.0370484,-0.0375236,-2.74305e-13,-0.00127515,-2.64057e-07,-6.45346e-07,-8.11585e-08,2.52184e-07
0.000123286,0.00434286,0.0155399,-1.16229e-07,-5.49666e-05,-0.00125388,-0.178473,-0.433153,-2.07578e-05,-6.19789e-05,-0.000707512,0.000111749,-0.247038,-0.119731,-2.15538e-12,-0.00906587,8.22683e-06,9.51674e-07,-6.15649e-07,-1.38421e-06
0.000422779,-0.000331807,-0.000982629,2.37843e-05,-1.51424,-0.000351416,-4.99847e-05,-0.00011849,-1.3909e-08,-4.22009e-08,-0.000198289,0.000383213,-7.55504e-05,1.1817e-05,-1.88811e-15,-4.46004e-06,0.0036162,-9.06139e-05,-4.37075e-10,-0.000398219
0.504794,-0.000314099,-0.000948044,-1.33713e-05,-0.000257706,-0.000519879,-6.83385e-05,-9.60124e-05,-2.58022e-08,-7.8419e-08,-0.000293346,0.457553,-0.000110771,3.19172e-05,-3.5694e-15,-7.87285e-06,-0.00179414,9.44404e-05,-8.15502e-10,0.000192453
-3.96359e-08,-5.97299e-06,5.7042e-07,4.6223e-10,1.30238e-08,6.04696e-07,1.76752e-05,4.32812e-05,2.08216e-09,6.21861e-09,3.41204e-07,-3.59266e-08,2.44812e-05,1.04692e-05,2.17117e-16,9.04498e-07,-2.0772e-09,-1.5576e-09,6.18135e-11,7.919e-10
0.000409192,-0.000321143,-0.000951049,2.30199e-05,-1.46558,-0.000340122,-4.83783e-05,-0.000114682,-1.3462e-08,-4.08446e-08,-0.000191916,0.000370898,-7.31224e-05,1.14373e-05,-1.82743e-15,-4.31671e-06,0.00349998,-8.77017e-05,-4.23028e-10,-0.000385421
5.8734e-08,8.86331e-06,-9.04548e-07,-7.27402e-10,-1.92664e-08,-8.97581e-07,-2.57313e-05,-6.30204e-05,-3.032e-09,-9.05546e-09,-5.06467e-07,5.32374e-08,-3.56399e-05,-1.51979e-05,-3.16189e-16,-1.31696e-06,3.08586e-09,2.33621e-09,-9.00134e-11,-1.18414e-09
-0.000906045,0.0178941,0.869264,-1.2879e-06,0.000572428,0.00202005,-0.00823227,0.031431,3.54881e-07,1.15421e-06,0.00113983,-0.000821253,-0.0113711,-0.0833576,8.77302e-14,-0.000121168,-9.93709e-05,1.58075e-05,1.3874e-08,7.49273e-06
-1.57552e-05,-0.00209213,-0.000253722,8.40443e-08,5.44055e-06,0.000228599,0.0100566,0.0245303,1.17833e-06,3.51882e-06,0.000128989,-1.42808e-05,0.0139253,0.00629148,1.22652e-13,0.000513032,-8.2181e-07,-4.86266e-07,3.49672e-08,2.69522e-07
6.69773e-10,1.01248e-07,-1.19229e-08,-9.87893e-12,-2.18811e-10,-1.02774e-08,-2.80276e-07,-6.86785e-07,-3.30486e-11,-9.87054e-11,-5.79908e-09,6.07093e-10,-3.88217e-07,-1.64336e-07,-3.44723e-18,-1.43506e-08,3.54637e-11,2.75007e-11,-9.81192e-13,-1.38378e-11
0.000174292,-0.000116996,-0.000708624,4.12844e-07,-7.18137e-05,-0.234907,-0.000233014,8.64761e-05,-1.31971e-07,-4.01773e-07,-0.132548,0.000157981,-0.000425596,0.000136801,-1.86234e-14,-3.82963e-05,5.05917e-05,-3.6198e-06,-4.19522e-09,-5.17917e-06
7.20394e-06,0.000956609,0.000116013,-3.84286e-08,-2.48765e-06,-0.000104525,-0.00459831,-0.0112163,-5.38783e-07,-1.60895e-06,-5.89791e-05,6.52977e-06,-0.00636725,-0.00287673,-5.60816e-14,-0.00023458,3.75766e-07,2.22341e-07,-1.59885e-08,-1.23237e-07
1.11978e-05,0.00148696,0.00018033,-5.97335e-08,-3.86681e-06,-0.000162474,-0.00714762,-0.0174346,-8.37486e-07,-2.50096e-06,-9.16773e-05,1.01499e-05,-0.00989727,-0.00447159,-8.71734e-14,-0.000364632,5.84092e-07,3.45608e-07,-2.48525e-08,-1.9156e-07
4.77203e-05,0.278553,-0.130407,-2.1313e-07,-1.07695e-05,-0.000610085,0.0992274,0.220416,1.01896e-05,3.03382e-05,-0.000344245,4.32541e-05,0.136566,0.138318,1.01113e-12,0.00470041,9.73352e-07,2.37884e-06,2.99162e-07,-9.29588e-07
-3.30234e-05,-5.23278e-07,-1.34529e-06,4.31059e-05,-4.16514e-05,-2.65083e-06,-1.31658e-07,-1.45147e-08,-8.84574e-11,-2.71288e-10,-1.49575e-06,-2.99329e-05,-2.39214e-07,1.06687e-07,-1.50697e-17,-2.31099e-08,-8.38763e-05,-4.23712e-05,-2.89109e-12,-0.15822
7.68366e-05,0.00399399,0.00825322,-1.30803e-07,-3.19441e-05,-0.000880575,-0.0949855,-0.230608,-1.10546e-05,-3.30074e-05,-0.000496871,6.9646e-05,-0.131481,-0.0633592,-1.14809e-12,-0.00482677,4.75009e-06,1.04859e-06,-3.2788e-07,-9.67016e-07
0.000130544,0.0623975,-0.0447167,5.56603e-07,-9.82028e-05,0.000350714,-0.326455,-0.799246,-3.83088e-05,-0.000114405,0.000197893,0.000118328,-0.452025,-0.200447,-3.98984e-12,-0.0166664,1.59826e-05,-5.78987e-06,-1.13697e-06,-1.15012e-07
-7.24376e-08,-1.09313e-05,1.11559e-06,8.97118e-10,2.37616e-08,1.107e-06,3.17349e-05,7.77241e-05,3.73942e-09,1.11683e-08,6.24634e-07,-6.56586e-08,4.39553e-05,1.87438e-05,3.89961e-16,1.62423e-06,-3.80584e-09,-2.88128e-09,1.11015e-10,1.46042e-09
4.33642e-05,0.253125,-0.118503,-1.93674e-07,-9.78641e-06,-0.000554393,0.0901694,0.200296,9.25942e-06,2.75688e-05,-0.00031282,3.93056e-05,0.124099,0.125691,9.18829e-13,0.00427133,8.84499e-07,2.16169e-06,2.71853e-07,-8.4473e-07
8.56953e-06,0.0500221,-0.0234182,-3.82734e-08,-1.93397e-06,-0.000109558,0.0178191,0.039582,1.82983e-06,5.44808e-06,-6.18188e-05,7.76749e-06,0.0245242,0.0248388,1.81577e-13,0.000844091,1.74793e-07,4.27188e-07,5.3723e-08,-1.66934e-07
-8.35742e-10,-1.26337e-07,1.48774e-08,1.23269e-11,2.73033e-10,1.28241e-08,3.49728e-07,8.56971e-07,4.12381e-11,1.23165e-10,7.23609e-09,-7.5753e-10,4.84417e-07,2.05059e-07,4.30145e-18,1.79067e-08,-4.42515e-11,-3.43154e-11,1.22433e-12,1.72668e-11
-3.89263e-15,-5.74232e-13,1.0012e-13,3.74748e-16,1.25857e-15,6.05871e-14,1.30305e-12,3.20046e-12,1.54152e-16,4.60434e-16,3.41867e-14,-3.52834e-15,1.80519e-12,7.37599e-13,1.60966e-23,6.68452e-14,-2.16564e-16,-1.90457e-16,4.5778e-18,9.4533e-17
0.000212457,-0.597761,-0.0126646,2.83295e-07,-0.000136804,-0.000236048,0.00162828,0.0310413,2.63005e-06,8.00446e-06,-0.000133192,0.000192574,0.00389464,-0.126019,3.56126e-13,0.000707131,2.49952e-05,-3.43935e-06,8.33849e-08,-2.06272e-06
7.69083e-05,-0.216387,-0.00458454,1.02551e-07,-4.95226e-05,-8.54485e-05,0.000589431,0.0112368,9.52064e-07,2.89758e-06,-4.82149e-05,6.9711e-05,0.00140984,-0.0456184,1.28916e-13,0.000255978,9.04817e-06,-1.24503e-06,3.0185e-08,-7.46696e-07
-0.00031461,-4.9852e-06,-1.28164e-05,0.000410664,-0.000396807,-2.52541e-05,-1.25429e-06,-1.3828e-07,-8.42722e-10,-2.58453e-09,-1.42498e-05,-0.000285167,-2.27896e-06,1.01639e-06,-1.43567e-16,-2.20165e-07,-0.000799079,-0.000403665,-2.7543e-11,-1.50734
2.46031e-05,7.70635e-07,2.47958e-06,-1.69581,2.66757e-05,2.26582e-06,-1.18543e-07,7.53231e-07,-5.53657e-10,-1.78699e-09,1.27851e-06,2.23006e-05,-3.46969e-07,2.62291e-07,-6.39371e-16,-7.72734e-08,0.000188739,2.44374e-05,-2.21321e-11,0.000462226
-0.86738,0.000539712,0.00162901,2.29758e-05,0.000442812,0.000893301,0.000117425,0.000164977,4.43355e-08,1.34746e-07,0.000504052,-0.786207,0.000190336,-5.48428e-05,6.13325e-15,1.35278e-05,0.00308285,-0.000162276,1.40126e-09,-0.00033069
8.84124e-05,4.76022e-06,1.54845e-05,-1.24335e-05,5.17083e-05,1.0108e-05,-4.93847e-07,3.9865e-06,-9.49245e-10,-2.9201e-09,5.7035e-06,8.01383e-05,-1.4152e-06,1.48951e-06,-1.62596e-16,-2.27476e-07,-0.000389402,0.86849,-3.1347e-11,0.000231169
-2.33129e-05,-7.30224e-07,-2.34955e-06,1.60688,-2.52769e-05,-2.147e-06,1.12327e-07,-7.13732e-07,5.24624e-10,1.69328e-09,-1.21146e-06,-2.11312e-05,3.28774e-07,-2.48536e-07,6.05843e-16,7.32213e-08,-0.000178842,-2.31559e-05,2.09715e-11,-0.000437988
-0.000240038,0.000161129,0.000975929,-5.68576e-07,9.8903e-05,0.323518,0.00032091,-0.000119096,1.81753e-07,5.53328e-07,0.182547,-0.000217574,0.000586138,-0.000188405,2.56485e-14,5.27424e-05,-6.96758e-05,4.98525e-06,5.77772e-09,7.13284e-06
7.25463e-10,1.09667e-07,-1.29143e-08,-1.07003e-11,-2.37005e-10,-1.11319e-08,-3.0358e-07,-7.43891e-07,-3.57966e-11,-1.06913e-10,-6.28127e-09,6.57572e-10,-4.20497e-07,-1.78001e-07,-3.73386e-18,-1.55439e-08,3.84124e-11,2.97874e-11,-1.06278e-12,-1.49884e-11
2.99284e-08,4.51637e-06,-4.6092e-07,-3.70654e-10,-9.81736e-09,-4.5737e-07,-1.31116e-05,-3.21126e-05,-1.54498e-09,-4.61428e-09,-2.58074e-07,2.71276e-08,-1.81606e-05,-7.7442e-06,-1.61117e-16,-6.71068e-07,1.57243e-09,1.19043e-09,-4.5867e-11,-6.03389e-10
-0.0785378,4.88687e-05,0.0001475,2.08036e-06,4.00948e-05,8.08848e-05,1.06324e-05,1.4938e-05,4.0144e-09,1.22007e-08,4.56398e-05,-0.0711879,1.72341e-05,-4.96579e-06,5.55341e-16,1.22489e-06,0.00027914,-1.46934e-05,1.26879e-10,-2.99426e-05
0.000178905,2.83487e-06,7.28813e-06,-0.000233527,0.000225647,1.43609e-05,7.1326e-07,7.86337e-08,4.79219e-10,1.46971e-09,8.10325e-06,0.000162162,1.29595e-06,-5.77978e-07,8.16403e-17,1.25198e-07,0.000454402,0.000229547,1.56625e-11,0.857161
-0.000326188,0.000218959,0.00132619,-7.72638e-07,0.000134399,0.439628,0.000436085,-0.00016184,2.46985e-07,7.51918e-07,0.248063,-0.000295662,0.000796504,-0.000256023,3.48538e-14,7.16716e-05,-9.46824e-05,6.77446e-06,7.85135e-09,9.69282e-06
3.38014e-08,5.09376e-06,-4.86454e-07,-3.94189e-10,-1.11067e-08,-5.15684e-07,-1.50734e-05,-3.69102e-05,-1.77567e-09,-5.30322e-09,-2.90979e-07,3.06382e-08,-2.08776e-05,-8.92811e-06,-1.85157e-16,-7.71355e-07,1.77143e-09,1.32832e-09,-5.27145e-11,-6.75331e-10
-0.000563094,1.5843,0.0335663,-7.50843e-07,0.000362586,0.000625622,-0.0043156,-0.0822717,-6.97067e-06,-2.1215e-05,0.000353012,-0.000510398,-0.0103224,0.334001,-9.43875e-13,-0.00187418,-6.62473e-05,9.11564e-06,-2.21003e-07,5.46703e-06
-0.00011215,-0.00395058,-0.0141363,1.0573e-07,5.00016e-05,0.00114062,0.162352,0.394027,1.88828e-05,5.63805e-05,0.000643605,-0.000101655,0.224724,0.108916,1.96069e-12,0.00824698,-7.48372e-06,-8.65712e-07,5.60039e-07,1.25918e-06
-2.07731e-15,-3.06465e-13,5.34344e-14,1.98024e-16,6.73245e-16,3.23355e-14,6.95434e-13,1.70807e-12,8.22705e-17,2.45732e-16,1.82455e-14,-1.88291e-15,9.63421e-13,3.93654e-13,8.59068e-24,3.56751e-14,-1.14225e-16,-1.02126e-16,2.44315e-18,4.98682e-17
-2.88013e-05,-0.0137665,0.00986564,-1.22801e-07,2.1666e-05,-7.73764e-05,0.0720241,0.176334,8.45189e-06,2.52406e-05,-4.36602e-05,-2.61061e-05,0.0997281,0.0442237,8.8026e-13,0.00367703,-3.52616e-06,1.27739e-06,2.50845e-07,2.53746e-08
-0.000138824,-7.47442e-06,-2.43135e-05,1.9523e-05,-8.11916e-05,-1.58714e-05,7.75432e-07,-6.25954e-06,1.49049e-09,4.5851e-09,-8.95555e-06,-0.000125832,2.22212e-06,-2.33881e-06,2.55306e-16,3.5718e-07,0.000611433,-1.36369,4.92207e-11,-0.000362978
0.000832513,-0.000558837,-0.00338477,1.97197e-06,-0.000343021,-1.12204,-0.001113,0.000413056,-6.30366e-07,-1.91908e-06,-0.63312,0.000754603,-0.00203288,0.000653435,-8.89556e-14,-0.000182924,0.000241653,-1.72901e-05,-2.00386e-08,-2.47385e-05
0.000152981,0.0731218,-0.0524022,6.52266e-07,-0.000115081,0.000410991,-0.382562,-0.936611,-4.4893e-05,-0.000134068,0.000231905,0.000138665,-0.529714,-0.234898,-4.67558e-12,-0.0195309,1.87295e-05,-6.78497e-06,-1.33239e-06,-1.34779e-07
-4.72333e-05,-0.27571,0.129076,2.10954e-07,1.06596e-05,0.000603858,-0.0982147,-0.218167,-1.00856e-05,-3.00286e-05,0.000340731,-4.28126e-05,-0.135172,-0.136906,-1.00081e-12,-0.00465243,-9.63418e-07,-2.35456e-06,-2.96109e-07,9.201e-07
-0.000892535,0.000599128,0.0036288,-2.11414e-06,0.000367752,1.20294,0.00119324,-0.000442837,6.75814e-07,2.05744e-06,0.678766,-0.000809008,0.00217944,-0.000700546,9.53691e-14,0.000196112,-0.000259076,1.85367e-05,2.14833e-08,2.65221e-05
-0.000171609,-0.00892029,-0.018433,2.9214e-07,7.13449e-05,0.0019667,0.212143,0.515046,2.46897e-05,7.37197e-05,0.00110973,-0.000155549,0.293654,0.141508,2.56418e-12,0.0107802,-1.0609e-05,-2.34195e-06,7.32297e-07,2.15976e-06
8.23356e-06,0.000290034,0.00103782,-7.76221e-09,-3.67089e-06,-8.37394e-05,-0.0119192,-0.0289277,-1.38629e-06,-4.1392e-06,-4.72505e-05,7.46305e-06,-0.0164982,-0.00799612,-1.43945e-13,-0.000605456,5.49421e-07,6.35566e-08,-4.11155e-08,-9.2443e-08
-6.48301e-05,-0.00336989,-0.00696358,1.10364e-07,2.69526e-05,0.000742977,0.0801432,0.194573,9.32724e-06,2.78497e-05,0.00041923,-5.87632e-05,0.110936,0.0534588,9.68692e-13,0.00407254,-4.00785e-06,-8.84737e-07,2.76646e-07,8.15911e-07
0.000882863,1.8184e-05,5.11652e-05,5.04759e-05,0.00108467,7.42575e-05,2.24398e-06,5.7843e-06,6.65397e-10,2.02742e-09,4.19003e-05,0.000800241,3.36973e-06,-3.20354e-07,9.90193e-17,2.02076e-07,-0.450863,0.000204682,2.1248e-11,-0.000240536
-6.614e-10,-9.99823e-08,1.17739e-08,9.75543e-12,2.16076e-10,1.01489e-08,2.76772e-07,6.782e-07,3.26355e-11,9.74716e-11,5.72659e-09,-5.99504e-10,3.83364e-07,1.62282e-07,3.40414e-18,1.41712e-08,-3.50203e-11,-2.7157e-11,9.68927e-13,1.36649e-11
-0.228754,0.000142338,0.000429618,6.05938e-06,0.000116783,0.00023559,3.09685e-05,4.35092e-05,1.16926e-08,3.55365e-08,0.000132933,-0.207346,5.01972e-05,-1.44637e-05,1.61752e-15,3.56768e-06,0.000813038,-4.27968e-05,3.69555e-10,-8.72126e-05
-0.000425144,0.000333663,0.000988126,-2.39174e-05,1.52272,0.000353382,5.02644e-05,0.000119153,1.39868e-08,4.2437e-08,0.000199398,-0.000385357,7.59731e-05,-1.18832e-05,1.89867e-15,4.485e-06,-0.00363643,9.11208e-05,4.3952e-10,0.000400447
1.47182e-07,2.22107e-05,-2.26672e-06,-1.82281e-09,-4.828e-08,-2.24926e-06,-6.44805e-05,-0.000157924,-7.59793e-09,-2.26922e-08,-1.26916e-06,1.33408e-07,-8.93105e-05,-3.80846e-05,-7.92342e-16,-3.30019e-06,7.7329e-09,5.85434e-09,-2.25566e-10,-2.96735e-09
9.92778e-08,1.49816e-05,-1.52895e-06,-1.22952e-09,-3.25659e-08,-1.51718e-06,-4.34935e-05,-0.000106523,-5.12498e-09,-1.53064e-08,-8.56078e-07,8.9987e-08,-6.02419e-05,-2.56889e-05,-5.34453e-16,-2.22605e-06,5.21602e-09,3.94888e-09,-1.52149e-10,-2.00155e-09
0.00228277,4.70174e-05,0.000132295,0.000130513,0.00280458,0.000192004,5.80213e-06,1.49562e-05,1.72048e-09,5.2422e-09,0.000108339,0.00206914,8.71292e-06,-8.28323e-07,2.56029e-16,5.22497e-07,-1.16577,0.000529235,5.49397e-11,-0.00062194
-0.000461879,0.000362494,0.00107351,-2.5984e-05,1.65429,0.000383916,5.46076e-05,0.000129448,1.51953e-08,4.61038e-08,0.000216628,-0.000418655,8.25376e-05,-1.29099e-05,2.06273e-15,4.87253e-06,-0.00395064,9.89943e-05,4.77498e-10,0.000435048
-6.61848e-05,5.19434e-05,0.000153828,-3.72337e-06,0.237051,5.50131e-05,7.82497e-06,1.85492e-05,2.17741e-09,6.60643e-09,3.10416e-05,-5.99909e-05,1.18272e-05,-1.84993e-06,2.95578e-16,6.98207e-07,-0.000566105,1.41853e-05,6.84229e-11,6.23401e-05
0.532634,-0.000331422,-0.00100033,-1.41088e-05,-0.000271919,-0.000548552,-7.21075e-05,-0.000101308,-2.72252e-08,-8.27439e-08,-0.000309524,0.482788,-0.00011688,3.36774e-05,-3.76626e-15,-8.30705e-06,-0.00189309,9.96489e-05,-8.60478e-10,0.000203067
0.000160815,0.00835921,0.0172736,-2.73765e-07,-6.68574e-05,-0.001843,-0.1988,-0.48265,-2.31367e-05,-6.90828e-05,-0.00103992,0.000145765,-0.275184,-0.132608,-2.4029e-12,-0.0101022,9.94169e-06,2.19464e-06,-6.86237e-07,-2.02391e-06
0.203268,-0.00012648,-0.000381755,-5.38431e-06,-0.000103772,-0.000209343,-2.75182e-05,-3.86617e-05,-1.03899e-08,-3.15774e-08,-0.000118123,0.184246,-4.46046e-05,1.28524e-05,-1.43731e-15,-3.1702e-06,-0.000722458,3.80289e-05,-3.28383e-10,7.74964e-05
-5.05176e-06,-0.000670822,-8.13537e-05,2.6948e-08,1.74446e-06,7.32983e-05,0.00322456,0.00786542,3.77821e-07,1.12828e-06,4.13591e-05,-4.579e-06,0.00446503,0.0020173,3.93272e-14,0.000164499,-2.63506e-07,-1.55917e-07,1.12119e-08,8.64199e-08
8.9657e-10,1.35532e-07,-1.59602e-08,-1.32241e-11,-2.92905e-10,-1.37575e-08,-3.75182e-07,-9.19344e-07,-4.42395e-11,-1.32129e-10,-7.76276e-09,8.12665e-10,-5.19675e-07,-2.19984e-07,-4.61453e-18,-1.921e-08,4.74723e-11,3.6813e-11,-1.31344e-12,-1.85236e-11
-1.01695e-05,-0.0013504,-0.00016377,5.42479e-08,3.51171e-06,0.000147554,0.00649123,0.0158335,7.60576e-07,2.27129e-06,8.32582e-05,-9.2178e-06,0.00898837,0.00406095,7.9168e-14,0.000331146,-5.30452e-07,-3.1387e-07,2.25702e-08,1.73968e-07
4.12676e-05,0.240887,-0.112773,-1.8431e-07,-9.31325e-06,-0.000527589,0.0858099,0.190612,8.81174e-06,2.62359e-05,-0.000297696,3.74053e-05,0.118099,0.119614,8.74405e-13,0.00406482,8.41735e-07,2.05717e-06,2.58709e-07,-8.03889e-07
-0.000124055,8.32739e-05,0.000504374,-2.93848e-07,5.11145e-05,0.167199,0.000165851,-6.15507e-05,9.39327e-08,2.85968e-07,0.0943431,-0.000112446,0.000302925,-9.73703e-05,1.32555e-14,2.7258e-05,-3.60094e-05,2.57645e-06,2.98601e-09,3.68636e-06
0.00281367,5.7952e-05,0.000163062,0.000160866,0.00345683,0.000236657,7.1515e-06,1.84344e-05,2.12061e-09,6.46135e-09,0.000133535,0.00255035,1.07392e-05,-1.02096e-06,3.15572e-16,6.44012e-07,-1.43689,0.000652316,6.77167e-11,-0.000766581
-0.00020601,0.00406863,0.197647,-2.92835e-07,0.000130155,0.000459304,-0.0018718,0.00714657,8.06905e-08,2.62436e-07,0.000259166,-0.000186731,-0.00258547,-0.0189533,1.99475e-14,-2.75503e-05,-2.25943e-05,3.59419e-06,3.15456e-09,1.70365e-06
0.000104984,0.0501802,-0.0359612,4.4762e-07,-7.89748e-05,0.000282045,-0.262535,-0.642754,-3.0808e-05,-9.20046e-05,0.000159146,9.51594e-05,-0.363519,-0.1612,-3.20864e-12,-0.0134032,1.28532e-05,-4.65622e-06,-9.14356e-07,-9.2493e-08
0.310693,-0.000193323,-0.000583507,-8.22985e-06,-0.000158614,-0.000319978,-4.20612e-05,-5.90939e-05,-1.58808e-08,-4.82657e-08,-0.00018055,0.281617,-6.81776e-05,1.96447e-05,-2.19691e-15,-4.84561e-06,-0.00110427,5.81267e-05,-5.01929e-10,0.000118452
1.61121e-10,2.43563e-08,-2.86818e-09,-2.37648e-12,-5.26373e-11,-2.47233e-09,-6.74233e-08,-1.65214e-07,-7.9502e-12,-2.37446e-11,-1.39503e-09,1.46043e-10,-9.33897e-08,-3.95328e-08,-8.29268e-19,-3.45219e-09,8.53116e-12,6.61559e-12,-2.36036e-13,-3.32884e-12
5.13238e-05,-4.02802e-05,-0.000119288,2.88733e-06,-0.183824,-4.26606e-05,-6.06797e-06,-1.43842e-05,-1.6885e-09,-5.12304e-09,-2.40716e-05,4.65207e-05,-9.17155e-06,1.43455e-06,-2.29209e-16,-5.41434e-07,0.000438993,-1.10002e-05,-5.30593e-11,-4.83424e-05
-0.000184279,0.00363945,0.176799,-2.61945e-07,0.000116425,0.000410855,-0.00167435,0.00639272,7.21789e-08,2.34753e-07,0.000231828,-0.000167034,-0.00231274,-0.016954,1.78433e-14,-2.46441e-05,-2.02109e-05,3.21506e-06,2.82181e-09,1.52394e-06
