-0.310593,0.305305,1.13076,-0.563907,0.0129243,-0.108447,-0.269328,-0.00432601,-0.132854,0.185691,0.070661,-0.770615,0.353314,-0.31317,0.289005,-0.672683,-1.26804,-0.40901,0.797588,-0.309308
0.391409,0.856128,-0.453834,-0.127115,0.209442,-0.395413,-0.482365,-0.217589,-0.0153034,-0.293706,0.327162,-0.798324,0.0335492,-0.372587,-0.161862,0.422099,-0.214143,-0.536024,-0.0893498,0.0766592
0.150557,1.03507,-0.862492,0.333329,0.511146,0.590921,-0.697559,-0.259159,0.42652,-0.0451706,0.327698,-0.438612,-0.24476,-0.75221,0.0271803,0.0932317,-0.900071,-0.0991785,-0.0066556,0.0257962
-0.256007,-0.748961,0.779761,-0.129652,-0.488891,-0.290081,0.244389,0.403516,-0.494532,-0.250894,0.0275818,-0.888424,0.411131,0.298602,-0.110502,0.266582,0.231384,-0.292524,0.255115,-0.197471
-0.362853,-0.131687,0.380978,-1.30245,0.490824,0.204919,-0.996105,-0.811137,-0.183344,0.491071,0.47378,-0.887889,0.085715,-0.703598,-0.649647,0.396096,-1.29578,0.00137105,0.00409449,-0.621582
0.38017,-0.0308512,-0.193499,-0.168231,-0.145754,-0.722676,0.0702335,0.11286,-0.00238727,-0.24461,-0.0829213,-0.341349,0.251699,-0.0229553,0.204978,-0.167854,-0.176796,-0.403518,0.971256,0.129633
0.0278936,-0.172711,0.25806,-0.368201,-0.0952942,-0.127565,-0.22625,0.0996841,-0.236184,-0.266344,0.227756,-0.954369,0.179691,-0.131458,-0.145259,0.294273,-0.275105,-0.308489,-0.042797,0.0330558
-0.161983,0.401637,0.126274,0.521914,0.205417,0.155848,0.0560311,-0.0757374,-0.337711,-0.092122,0.065881,0.143064,0.213351,0.37559,0.381395,-0.594661,0.427669,-0.734078,-1.51222,0.149304
0.0314739,-0.440472,0.734751,0.303473,-0.521104,-0.0456672,0.789726,0.790099,-0.0263219,-0.277475,-0.39376,0.481049,-0.00768715,0.594346,0.620801,-0.728609,0.41966,0.1908,-0.514328,0.384106
0.461387,0.188111,-0.275305,-0.278718,-0.196954,-1.31293,0.0128926,-0.0721288,-0.0382513,-0.076556,-0.0977317,-0.0649078,0.0396259,0.0312849,-0.00125064,-0.0045988,-0.0651738,-0.00685712,-0.580314,-0.654345
-0.743092,-1.11838,0.614518,0.211611,0.211491,1.13329,0.255383,-0.0796443,-0.598027,0.104288,-0.00513242,0.00605532,0.7017,0.549954,0.233193,-0.445446,0.582746,-0.91083,0.0434066,-0.0256444
0.115112,-0.203897,0.00219463,0.280516,-0.227159,-0.0748591,0.0873491,0.436318,-0.260965,-0.564728,0.131968,-0.70944,0.162211,0.204642,0.212755,-0.0970316,0.19685,-0.521368,-0.0680281,1.02689
-0.675732,0.332128,-0.186166,0.920184,0.127934,0.0227585,-0.178067,-0.360022,-0.270337,0.419677,0.107999,0.0480107,0.171777,0.0856637,-0.121912,-0.167945,0.0676126,-0.25131,0.0888405,-0.166404
-0.122637,-0.0417469,0.00868374,-0.0430726,0.459508,1.60281,0.134371,-0.193522,0.259461,0.17033,-0.0127121,0.928734,-0.277416,0.0483432,-0.200064,0.496537,0.843707,0.300263,-0.389796,-0.0622457
-0.263605,0.693471,-0.030408,1.16896,-0.520437,-0.04284,0.0213519,0.713951,0.401689,-0.041069,-0.0383983,-0.282629,-0.556512,-0.300767,0.185572,-0.172915,-0.821284,1.02234,-0.538075,-0.112101
-0.299609,-0.172158,0.678397,-0.666212,-0.139041,-0.186116,0.0375615,-0.287117,0.0141544,0.58439,-0.084764,0.487063,-0.283119,-0.0202479,-0.677876,0.670673,0.168647,0.954485,-0.0668207,-0.88856
0.100429,0.0448006,-0.235293,-0.089513,0.15696,-0.189051,-0.21387,-0.109335,0.080456,0.0343556,-0.0182134,-0.240921,0.217457,-0.243835,0.332231,-0.524188,-0.798553,-0.296373,-0.0360782,-0.597902
0.456381,0.081826,-0.255973,-0.309775,0.122841,0.0348808,0.087181,0.0575144,0.445154,0.0146232,-0.240192,0.527406,-0.172154,-0.190528,0.353974,-0.292305,-0.414551,0.399081,-1.23087,-1.31758
-0.211369,0.339683,-0.530426,0.0883028,0.241881,-0.0119268,-0.537427,-0.507095,-0.000824542,0.290452,0.288082,-0.258312,-0.148779,-0.368441,-0.572416,0.615262,-0.210544,0.176069,0.127795,-0.197234
0.577161,0.460045,-0.34513,-0.357241,0.478467,1.51183,-0.464468,0.370477,0.747467,-0.551438,0.167738,-1.08365,0.0771172,-1.04537,0.578902,0.0501322,-1.50881,-0.317562,0.0332006,-1.34796
1.04266,-0.953434,0.119209,-1.18454,-0.268464,-0.181237,0.343188,0.684585,0.0535555,-0.962617,-0.0739446,-0.22873,-0.149129,0.260222,0.356433,-0.072098,0.278847,-0.0478769,-0.903908,1.31848
-0.619874,0.325898,-0.260156,1.39567,-0.1837,0.211731,0.000610311,0.165803,-0.145363,0.111109,0.111122,-0.00152086,-0.202394,0.171327,-0.0786614,-0.0226958,0.252309,0.26216,-0.740829,0.337985
0.726619,0.019065,-0.0305855,-0.133614,-0.239386,-0.163777,0.371935,0.52217,-0.141458,-0.880591,0.0315584,-0.582708,0.170396,0.286667,0.0841545,0.68375,1.0649,-0.596638,-0.794831,-0.0763876
-0.205197,0.00613224,-0.29647,0.421767,0.131937,1.09026,0.00093542,0.0682984,0.38986,0.147054,-0.0140984,0.27276,-0.261072,-0.268384,-0.171713,0.486862,0.0399756,0.562432,0.323347,-0.493053
-0.480202,0.172702,-0.992231,0.404238,0.578508,-0.14786,-0.690252,-1.04949,-0.373019,0.517449,0.369016,0.0225448,0.175502,-0.0944491,-0.537172,0.178853,0.0988724,-0.521209,0.115612,0.265445
-0.501121,1.05394,0.0850204,0.0375936,0.71122,0.56241,-0.302435,-1.1068,-0.149749,0.780833,0.199483,0.878657,-0.0383834,0.00642405,-0.727269,0.713754,0.99515,-0.233194,0.217051,-0.389873
0.244124,1.66693,0.387844,0.349623,-0.178333,0.0815997,-0.0248466,0.47542,0.64135,-0.0991276,-0.0201442,-0.0236599,-0.63962,-0.498799,0.171995,0.0618964,-0.601269,0.721525,0.025443,0.0440609
-0.540393,-0.225971,0.262017,-0.0110975,0.130727,0.629744,-0.301367,-0.170527,-0.106133,0.283816,0.199562,-0.1497,-0.119735,-0.13782,-0.268808,0.0733635,-0.352944,0.281009,-0.230966,0.205067
-0.27378,0.0747676,-0.276025,1.29208,-0.375027,-0.0128019,0.447833,0.452251,0.133881,0.0331263,-0.254071,0.453612,-0.13458,0.269275,0.263998,-0.280318,0.318627,0.406571,0.0386195,-0.044234
0.166988,0.0342636,-0.139489,-0.0671756,-0.115386,-0.0280512,0.00820572,0.0957118,0.0879995,-0.102679,0.0460959,0.0225492,-0.307604,-0.027832,-0.296488,0.60034,0.305922,0.503138,-1.1057,-0.426233
-1.00842,-0.838567,1.11891,0.340969,-0.33448,0.247451,0.343579,0.133218,-0.509834,0.443604,-0.123515,0.185143,0.240212,0.533902,-0.0348757,-0.442601,0.202514,0.163244,0.139983,0.120727
0.639876,-1.11133,-1.17529,-0.520355,0.377012,1.42657,-0.227895,0.226613,0.470263,-0.640131,0.191133,0.0529281,-0.46936,-0.283482,0.0503272,0.258415,-0.0906272,0.314894,-0.128376,1.8417
-0.0947305,0.00470802,-1.08326,0.602617,0.328542,-0.040269,0.013809,-0.618632,-0.0850763,0.275812,0.0210549,1.04114,-0.119884,0.34084,-0.356906,0.172604,1.15483,-0.171099,1.15899,1.60752
0.0486351,0.00700825,-0.184951,-0.186222,0.572791,0.554835,-0.199811,-0.425263,-0.238119,-0.109787,0.153512,-0.243364,0.585561,0.00893776,0.228192,-0.224028,0.175242,-1.27497,0.516139,0.053539
1.26136,0.773119,-0.768597,-0.113541,-0.384967,-1.39334,0.289281,0.468161,0.504146,-0.672911,-0.235127,-0.204704,-0.131748,-0.201149,0.240635,0.357057,0.127019,-0.0132173,0.921436,-0.142033
-0.594782,-0.122849,1.01599,-0.537646,-0.131944,-0.208385,-0.322432,-0.17928,-0.367876,0.364471,0.219929,-0.500998,-0.0348457,-0.0694756,-0.411773,0.0323649,-0.564434,0.269154,-0.0836348,0.255788
-0.274481,-0.304248,-0.426431,-0.582415,0.72165,0.228034,-0.438654,-1.08454,-0.0931625,0.737278,0.0724161,0.921972,0.0399443,-0.045075,-0.303966,-0.258871,-0.0777456,-0.0834962,-0.0358356,0.0166302
-0.922309,0.285567,0.532665,0.177244,0.452239,1.43146,-0.63708,-0.299353,0.0184722,0.504114,0.339248,-0.439898,-0.0341144,-0.531766,-0.0918861,-0.244961,-1.1529,0.0805537,0.108433,-0.11008
0.266229,-0.197812,0.723553,-0.134171,-0.844579,-1.44423,0.80349,0.502535,-0.247277,-0.212425,-0.356645,0.0629408,0.153033,0.596944,-0.169125,0.446029,1.08628,0.12722,1.20557,0.0568417
0.595903,-0.119983,0.521488,-0.630722,0.142778,1.22782,0.544029,0.508589,0.559413,-0.33968,-0.358403,0.530198,-0.0100865,-0.0609506,0.572492,0.00766284,0.201285,0.136809,-0.820878,-1.53274
0.923914,-0.0861907,0.81295,-1.49503,0.255502,0.401448,0.646966,0.0173027,0.12153,-0.369902,-0.334977,0.560052,0.413028,0.279308,0.220636,0.49119,1.2187,-0.696633,-0.0418458,-1.40807
-0.492723,0.421274,-0.487538,0.919174,0.47734,0.456389,-0.248843,-0.429275,-0.0483312,0.377323,0.0326822,0.24864,0.322758,-0.0694411,0.403809,-0.849467,-0.412755,-0.65344,0.185752,-0.245061
-0.365259,-0.318275,0.594598,-0.162875,-0.0639979,0.0803521,0.136155,-0.082174,-0.198865,0.2752,-0.0691163,0.231502,0.0911585,0.212091,-0.104313,-0.0900409,0.159794,0.0967085,0.10137,-0.0931319
-0.454607,-0.0693431,0.144405,0.0133408,0.515077,1.25219,-0.207262,-0.325169,0.117442,0.361001,0.0451019,0.20997,0.198376,-0.238163,0.153239,-0.363253,-0.442117,-0.293186,1.02615,-0.0269945
-0.666341,0.0661095,0.618123,0.343341,0.222114,0.329292,0.210356,-0.402497,-0.392196,0.504993,-0.0989144,0.610804,0.4027,0.441193,0.0570647,-0.405122,0.619233,-0.543637,0.229973,-0.293808
0.536512,-0.315291,-0.902868,0.405465,-0.278403,-0.0373756,0.00628186,0.604215,0.168633,-0.77691,0.0986425,-0.942211,0.0016075,-0.193717,0.122225,0.472176,-0.0670974,-0.104555,-0.028767,0.0812857
0.819551,0.399702,-0.498873,-0.382164,-0.0968099,-0.267238,0.0667767,0.221265,0.419384,-0.440805,0.00170746,0.135868,-0.49711,-0.169734,-0.195811,0.684885,0.399811,0.437212,0.197574,0.751421
0.634027,0.107564,0.118916,-0.642906,-0.242648,-1.38216,0.264914,-0.11783,-0.482339,-0.453706,0.0234723,-0.554478,0.518631,0.381477,-0.370066,0.874342,1.27897,-1.00077,1.16718,0.121906
0.313245,-1.25008,-0.278332,-1.16249,-0.0555474,-1.33133,-0.282187,-0.328115,-0.355186,0.0042546,0.0040163,-0.324145,0.287052,0.0730106,0.0241937,-0.576388,-0.768912,-0.196156,-0.457008,0.15415
-0.0516582,0.152544,-0.407422,0.624814,-0.187152,-0.882328,-0.357539,0.113949,-0.606587,-0.484791,0.399894,-1.08739,0.132691,0.213907,0.0727973,-0.305249,-0.0856879,-0.717335,-1.40538,1.26476
-0.231081,0.287858,0.563512,-0.476688,0.0795091,0.279447,-0.310195,-0.0368536,0.388491,0.424568,-0.0180383,0.10641,-0.344124,-0.515718,0.0905287,-0.511356,-1.37844,0.729527,0.507824,0.0673181
-0.484176,-0.130973,0.0577947,-0.264833,0.534074,1.33248,-0.624798,-0.465377,-0.214298,0.113692,0.501595,-0.692274,0.0945416,-0.350371,-0.548309,0.737631,-0.0832596,-0.334118,-0.0275877,0.0724499
0.102663,-1.34381,-0.330645,-0.227363,-0.0814525,0.170704,0.063743,0.224665,-0.273892,-0.423688,0.0725429,-0.249632,0.128298,0.312551,0.136094,-0.286622,0.153552,-0.282273,0.0894142,1.60281
-0.39025,-0.176377,0.407228,-0.0998206,0.540346,0.891601,-0.012958,-0.479845,-0.473082,0.108099,0.117137,-0.112112,0.773755,0.248688,0.0965378,-0.12345,0.610831,-1.38862,0.911451,-0.0929749
-0.89483,-1.53405,-0.075935,-0.0691179,0.168358,1.2214,-0.526739,-0.185098,-0.286445,0.278084,0.341772,-0.740279,0.130082,-0.245288,-0.421144,0.2045,-0.77645,0.257652,0.00191477,0.0506054
-0.359461,1.28595,0.156679,0.601847,0.0445509,0.0670108,-0.34602,-0.15011,0.0101288,0.210661,0.285034,-0.188761,-0.392953,-0.233304,-0.390888,0.44242,-0.011691,0.310268,-0.641804,0.0953181
-0.563793,-0.384877,-0.70851,0.787595,0.183794,0.405853,-0.34121,-0.299325,-0.272891,0.207894,0.247733,-0.0840946,-0.0358134,0.0589782,-0.264431,0.101999,0.066606,0.0721464,-1.4492,-0.190091
0.0223512,-0.235454,0.134871,0.118359,0.321687,1.38959,0.197804,0.202601,0.00717513,-0.347253,0.0132958,-0.0553455,0.313025,0.110475,0.394231,-0.0848102,0.443784,-0.72068,0.00888409,0.0176832
0.179013,0.0026539,0.0476894,0.0632841,-0.247222,-0.153007,0.15055,0.349015,0.109067,-0.221681,-0.0592865,-0.118,-0.13765,0.00948367,0.0854686,0.0443098,-0.017718,0.231593,-0.047412,0.184245
0.343373,-0.221984,-0.211349,-1.14728,0.703538,0.350446,-0.565901,-0.555981,-0.00537618,-0.0442106,0.220827,-0.0805736,0.156212,-0.288483,0.253013,-0.661617,-0.789222,-0.702397,-0.0299764,0.926298
-0.732521,0.045529,-0.984441,1.56416,0.0179559,0.0935952,-0.411766,-0.159901,-0.273698,0.197906,0.293102,-0.326045,-0.0968205,0.00523889,-0.184509,-0.0520186,-0.161407,0.117666,-1.49871,-0.0962088
-0.346332,0.0880745,-0.000127272,0.145725,-0.00549879,-0.764106,-0.409601,-0.272307,-0.276572,0.283503,0.094634,-0.789024,0.450515,-0.24799,0.107869,-0.455432,-1.08492,-0.393804,-0.394887,-1.44009
-0.169552,0.718234,0.309674,0.376849,-0.250328,-0.752065,-0.0569635,0.045836,-0.190648,0.0821585,0.0777547,-0.124868,-0.192829,0.110529,-0.0974279,-0.0646109,-0.00119228,0.200191,-1.17739,-0.0522813
0.0574689,-0.123651,0.026201,0.177083,-0.162734,0.647179,-0.179385,0.567783,-0.0575162,-0.661119,0.342377,-1.07155,-0.161811,-0.146954,-0.0103479,0.336447,-0.148351,-0.100314,-0.223792,1.30908
-0.028487,-0.798372,0.186828,-1.14938,0.165746,-0.209189,-0.224959,-0.504765,-0.155836,0.343013,0.047882,0.258377,-0.040322,-0.00414898,-0.438322,0.168525,-0.131625,0.296481,-0.0938063,0.0564881
-0.0973262,0.439839,0.111048,-0.0538411,-0.0368039,-0.294379,-0.358783,-0.0546777,-0.000997863,0.0278311,0.181532,-0.836173,0.12791,-0.41358,-0.127642,0.138141,-0.745359,-0.189343,1.17676,-0.0378723
-0.71326,0.514174,0.290871,1.04683,-0.157477,-0.105036,-0.205664,0.0131527,-0.641524,-0.0368456,0.364886,-0.892675,0.216244,0.225521,-0.235881,0.213544,0.347148,-0.537289,-0.990755,0.0963457
-0.395791,0.256889,-0.79104,0.2426,0.613491,0.112255,-0.918622,-0.844262,-0.545323,0.132707,0.658591,-0.345542,-0.122844,-0.0269582,-0.456205,-0.00734974,0.00142927,-0.545434,-1.73753,1.48057
0.053402,0.972225,-0.178785,-0.12954,0.730413,-0.0788759,0.0746719,-1.13196,-0.271944,0.495431,-0.0127634,1.30006,0.258255,0.432182,-0.393227,0.420819,1.7636,-0.910646,0.223527,-0.214214
-0.497968,0.377491,0.589359,0.590181,-0.565282,-1.35414,0.351186,-0.00345797,-0.286219,0.515453,-0.235551,0.538377,-0.104751,0.458375,-0.197961,-0.239338,0.358361,0.524524,0.0769375,-0.0793268
0.424918,0.169574,-0.108752,-0.205635,0.259035,0.15839,0.108799,-0.0457514,-0.0986184,-0.374643,0.0207736,0.00771233,0.269734,0.18174,0.276993,-0.0893515,0.565109,-0.850268,-0.174297,0.285879
0.217756,0.0526108,-0.63067,0.508192,-0.00840358,-0.340478,0.0545862,0.0512264,-0.128016,-0.30681,0.0128393,-0.302653,0.301226,0.119107,0.196581,-0.0343497,0.302273,-0.639192,0.0237408,-0.111627
0.188909,-0.551766,0.258765,-0.377623,-0.259511,-0.230187,0.222263,0.350532,0.148736,-0.119872,-0.230958,-0.244957,0.223891,-0.0887214,0.317618,-0.316509,-0.567773,0.0332936,1.09566,-0.368677
0.0289074,-0.0641672,-0.0621522,-0.0797764,0.301901,0.0315744,0.169325,-0.350644,-0.0979438,0.186699,-0.163479,0.657504,0.308585,0.266664,0.241753,-0.443302,0.413683,-0.544834,0.184509,-0.189656
-0.193135,0.135249,1.03543,-1.16481,-0.0694716,-0.887814,-0.522576,-0.368352,-0.56581,0.121741,0.38833,-0.934672,0.0769073,-0.0885905,-0.540048,0.202925,-0.47772,-0.237401,0.0329204,0.819218
-0.502174,-0.407575,0.45075,0.419608,-0.164506,0.520866,-0.0356766,0.312214,-0.400063,-0.221957,0.200296,-1.01532,0.387724,0.0761506,0.0329299,0.0826158,-0.0827194,-0.496807,0.0186109,-0.0754628
-0.534712,-1.35641,0.690988,-0.190887,-0.373278,0.0712231,0.0208592,0.379795,-0.501065,-0.0861565,0.104791,-0.349514,-0.0647534,0.405818,0.0827878,-0.662506,-0.384441,0.31265,-1.1905,1.38956
0.774983,0.221649,-0.827881,-0.301406,0.221605,0.00361351,0.0126263,-0.0229112,0.552354,-0.205522,-0.162197,0.282976,-0.0858814,-0.347677,0.198319,0.19256,-0.143584,0.0700603,0.0998134,-0.913106
0.154653,0.376123,0.0831109,0.129335,-0.279114,-1.32852,0.296774,-0.0514135,0.0058685,0.251966,-0.355978,0.267093,0.285384,0.117201,0.219915,-0.317988,-0.0958074,-0.0432294,0.0198992,-1.72442
-0.168181,1.27558,-0.688712,0.511379,0.464804,-0.272523,-0.550279,-0.775876,0.0274951,0.427925,0.238934,-0.0299681,0.0468926,-0.383275,-0.361321,0.351842,-0.0844311,-0.367545,0.432874,-0.621632
-0.0623491,-0.581627,-0.0566913,-0.114225,-0.406909,0.0875312,-0.0702001,0.415958,0.298512,-0.0145357,0.0112042,-0.254517,-0.518513,-0.297224,-0.321031,0.441611,-0.607157,1.22182,-0.0870318,0.0683161
0.0170404,0.251686,-0.413183,1.13975,-0.267625,0.299628,0.210241,0.739146,0.502724,-0.239639,-0.228078,-0.109345,-0.101556,-0.233247,0.791787,-0.83634,-0.897119,0.248015,0.544981,0.0176947
0.91584,-0.128291,0.324283,-1.39511,-0.0567715,-0.213811,0.297595,0.0657914,0.0574113,-0.491969,-0.0195542,0.153479,-0.178259,0.167993,-0.441696,1.12447,1.201,0.0327912,0.104102,0.418871
-0.538162,0.501221,0.742511,-0.171868,0.315985,-0.31873,-0.297782,-0.67199,-0.709798,0.382223,0.263766,-0.0291081,0.302714,0.332562,-0.188016,-0.31483,0.317519,-0.777149,-1.19282,0.144453
-0.220991,0.148523,-0.120271,0.735223,-0.100579,0.157291,0.331693,0.0887322,0.109704,0.173939,-0.197295,0.563881,-0.0215333,0.190615,0.0629442,-0.050094,0.478349,0.142494,0.855508,0.0707262
-0.356485,0.0564871,-0.0789519,-0.460018,0.314776,-0.0785299,-0.312786,-0.891945,-0.134206,0.695049,0.145176,0.518966,-0.122132,-0.0739786,-0.932837,0.873222,0.518822,0.322159,0.807552,-0.142646
0.472341,-0.385693,0.165477,-1.27575,0.290739,0.0524238,-0.159247,-0.264029,-0.060821,-0.160346,0.0947151,0.0486492,-0.010457,-0.013638,-0.100383,0.131317,0.070456,-0.181616,-0.788871,0.193306
0.277436,-0.120922,-0.754288,-0.596101,0.355237,-0.121494,-0.221019,-0.65887,0.208189,0.326846,0.0301269,0.88779,-0.396462,-0.0937521,-0.564384,0.528424,0.42007,0.506061,0.239859,0.506616
0.592857,0.582368,0.557942,-0.67594,-0.255118,-0.454745,0.377339,0.279424,0.408932,-0.0833599,-0.261857,0.611921,-0.451847,-0.00214891,-0.0238317,0.268208,0.291385,0.693095,0.041134,-0.0408914
0.528103,-0.100449,0.100781,-1.08605,0.433086,0.876018,0.0431331,-0.254498,0.131525,-0.210831,0.084597,0.426304,-0.153489,0.0113662,-0.353215,0.892674,0.974164,-0.0813646,-0.421366,0.0609133
0.0397244,0.70287,0.085215,0.0777019,0.121425,0.455766,0.0928545,-0.0290436,0.486441,0.282146,-0.132154,0.947169,-0.572275,-0.140882,-0.0490926,0.048716,0.0858399,0.795814,-0.106986,0.143346
-0.257478,-0.0822165,0.574557,-0.264041,-0.106281,-0.11127,-0.327365,0.0970073,-0.39085,-0.140628,0.329188,-0.593084,-0.202722,0.0841491,-0.093801,-0.263595,-0.385208,0.0491484,-1.452,1.24514
-0.579819,-0.206682,-1.13458,1.45403,0.0957657,-0.0913161,0.0624114,-0.437209,-0.170578,0.467658,-0.112247,0.254724,0.4841,0.143439,-0.174957,0.236166,0.532458,-0.329448,0.64039,-1.62878
-0.459076,-0.0601963,0.316203,0.248072,-0.129123,0.159142,-0.102312,0.055216,-0.0503962,0.232867,0.0369526,-0.381706,0.0778938,-0.164176,-0.11704,0.0893201,-0.462519,0.22885,0.0848522,-0.818397
-0.156611,0.261221,-0.442177,0.568229,0.183361,0.0514591,-0.0540814,-0.213019,0.0277318,0.195508,-0.0294849,0.359517,0.0263587,0.0310539,0.132695,-0.308724,0.0184281,-0.117797,-0.24792,-0.180893
-0.175806,0.0361936,-0.0773341,-0.147093,0.249681,-0.126308,-0.241455,-0.468984,-0.236551,0.261968,0.131633,0.255259,-0.0317332,0.10492,-0.209409,-0.0516916,0.139163,-0.0691259,-1.11104,-0.0437298
-0.367314,1.02007,-0.256445,1.06859,0.07118,-0.682437,-0.485725,-0.230536,-0.684396,-0.226741,0.463929,-1.45951,0.636725,-0.00518881,0.0168456,-0.0449217,-0.0442628,-1.49385,-0.0648289,0.0509666
-0.204041,-0.561909,1.07302,-1.42218,0.186087,0.186227,-0.0738075,-0.483742,-0.329752,0.363575,0.0788716,0.209745,0.0818769,0.142031,-0.538782,0.409947,0.323669,0.0577447,0.0339643,-0.0225447
-0.356291,0.230482,0.662286,0.497144,-0.214756,-0.109913,0.235061,0.224033,-0.347711,-0.0506195,-0.0197761,-0.289034,0.313131,0.314727,0.206475,-0.287922,0.271147,-0.492186,0.0734734,0.0293644
0.474882,1.40648,0.0404327,0.460565,0.108081,0.146368,-0.0111404,0.419879,0.384808,-0.475981,-0.0439637,-0.820203,0.375143,-0.487755,0.806985,-0.397982,-0.74574,-0.913159,0.617277,-1.13513
0.00390035,-0.408413,-0.30056,-0.510141,0.0364404,0.113003,-0.481134,-0.251651,-0.331978,-0.243432,0.517703,-0.87879,-0.178467,-0.13292,-0.979622,1.40749,0.526254,0.0641683,-0.106423,0.892291
0.208764,1.08611,-0.116169,-0.0988907,0.451973,0.206203,-0.0602438,-0.429883,0.417175,0.355264,-0.108819,1.03458,-0.307441,-0.174746,0.0911512,-0.211769,0.0670547,0.154729,0.0537833,-0.0593108
0.537289,0.778817,0.742199,0.444351,-0.744025,-0.281837,0.760064,1.19477,0.348667,-0.702412,-0.307665,-0.234144,-0.218023,0.148729,0.514744,0.0730768,0.355608,0.288274,0.0794843,-0.0479308
-0.325384,-0.110069,0.0583948,0.145079,-0.0683392,-0.832605,-0.00500265,-0.304887,-0.281775,0.408558,-0.0736581,0.637732,-0.085146,0.363613,0.0376309,-0.807513,-0.0506892,0.123496,-0.154141,1.08746
0.428397,0.923134,0.304145,-1.19374,0.365116,0.123387,-0.446255,-0.434495,0.320418,0.0656777,0.22205,-0.385053,-0.11374,-0.671414,-0.522455,0.933456,-0.287307,-0.0717472,1.72527,-0.0741196
0.30069,1.40304,0.0102479,-0.138314,0.158741,-0.719436,-0.213765,-0.358108,0.114799,0.0797647,0.0857016,-0.154482,0.0523323,-0.293894,-0.160445,0.272827,0.000973005,-0.46086,1.58935,0.192476
0.632352,0.990635,-0.508383,-0.712703,0.699302,-0.011484,-0.426682,-0.655687,0.302061,0.0434222,0.119523,0.383214,-0.0935391,-0.382069,0.0454059,-0.035295,-0.162023,-0.454732,-0.0946491,0.0289791
-0.316061,0.316853,-0.0416628,-0.176949,0.0961734,-0.433651,-0.524431,-0.471388,-0.0575896,0.468688,0.209145,-0.115437,-0.249615,-0.30506,-0.461989,0.155492,-0.634292,0.480123,-0.5498,-0.280918
-0.0731111,-0.273262,0.266246,0.228334,-0.219739,-0.551566,0.475457,0.0973315,-0.112715,0.173922,-0.387694,0.328466,0.463603,0.325668,0.389913,-0.49042,0.139453,-0.244065,-0.0297113,-1.54943
-0.179879,0.125118,-0.763611,1.1901,-0.209784,0.303208,-0.166031,0.432735,0.132622,-0.297043,0.169703,-0.754716,-0.118629,-0.260334,0.0483354,0.208601,-0.369054,0.156961,-0.0522106,0.0611097
-0.873248,-0.453383,0.110681,0.267957,-0.337113,-0.330438,-0.533542,-0.120125,-0.262153,0.479184,0.307229,-0.708178,-0.296937,-0.263814,-0.720776,0.35801,-0.880695,0.939411,-0.146534,0.160532
-0.760669,0.37951,-0.579556,0.957659,-0.356769,-1.25163,-0.530432,-0.287579,0.111234,0.821058,0.0548749,-0.0931883,-0.403158,-0.438736,-0.400843,-0.341246,-1.42401,1.10878,1.05756,0.178054
0.166724,-1.30128,-0.171338,-0.169271,-0.232797,0.242163,0.4551,0.383113,0.103307,-0.177736,-0.295228,0.357231,0.064687,0.263773,0.219222,-0.138602,0.215583,0.313604,0.119889,-0.111535
-0.780933,-0.66534,0.573098,-0.164862,0.191555,0.402362,-0.0191782,-0.501578,-0.432685,0.65444,0.0205211,0.812326,-0.0576836,0.438487,-0.307457,-0.260578,0.385326,0.324528,-1.43754,-0.010372
-0.469003,-0.215852,-0.174211,0.589361,-0.473602,-0.911524,-0.323622,0.107002,-0.408106,-0.00857168,0.259126,-1.26555,0.18383,-0.121592,-0.396286,0.326714,-0.520014,-0.00819329,0.644563,0.0917653
-0.0462085,1.55353,-0.0590797,0.263931,0.246553,-0.603031,-0.0627169,-0.613814,0.315858,0.668533,-0.147648,0.931704,-0.173046,-0.199787,-0.172889,-0.0393826,0.0889881,0.120016,1.6682,-0.125498
0.492818,-0.0842808,0.0671649,-1.14326,-0.080101,-0.276257,-0.0815641,-0.0899923,0.389056,0.0879917,-0.0410095,0.263384,-0.521194,-0.328384,-0.562844,0.880499,-0.0775626,1.02961,-0.139352,-0.486931
-0.599151,-0.264102,-1.09327,1.7187,0.0806998,1.12087,0.0240069,0.120778,0.189097,0.146741,-0.0203092,-0.00151842,0.108103,-0.130234,0.0455479,0.249133,0.0867832,0.155638,-0.0386261,-1.28439
0.0325614,-0.0910236,-0.133218,0.0915691,-0.137628,-0.0986177,0.0199118,0.109791,0.0292581,-0.0663455,0.013382,-0.0919657,-0.112204,-0.0127581,-0.133504,0.2526,0.0776564,0.237042,-0.0917177,-0.00304489
0.182603,1.03119,0.437872,-0.663261,0.244039,-0.633191,-0.428498,-0.455784,-0.212523,0.03186,0.2624,-0.610812,0.201106,-0.252923,-0.20939,0.223631,-0.223907,-0.67397,0.0898551,-0.245553
-0.0296987,-0.711714,0.0574959,-0.650993,-0.174795,-0.685126,0.0344572,-0.352031,-0.39841,0.157906,0.0788157,0.197685,-0.104025,0.351677,-0.814506,0.868703,0.936452,0.341822,-0.19556,0.352225
-0.275341,0.208129,-0.189268,-0.129342,0.227062,0.0587346,-0.496635,-0.449727,0.0272263,0.348889,0.211154,-0.384397,0.0362622,-0.445127,-0.403275,0.351817,-0.582449,0.0407388,0.933715,-0.323404
